124.039538200142690 39.821623865951054
124.039533567870620 39.820723516814645
124.039368626208400 39.819864786146546
124.038690272715330 39.819139455853900
124.038698311365150 39.818239120448965
124.038706350060590 39.817338784908344
124.038714388801640 39.816438449232066
124.038501492329430 39.815596617879379
124.037777927155360 39.814890012858548
124.036817759225230 39.814560002647980
124.035721051803550 39.814449740702997
124.035013437581210 39.813733599690266
124.033854706092000 39.813726932121014
124.032687241336330 39.813733986799548
124.031519776088190 39.813741029732526
124.030352310348210 39.813748060919927
124.029483613094610 39.814247276515232
124.028504078278030 39.814567484348089
124.027379107013830 39.814644363454754
124.026690968298000 39.815371710711425
124.026002815149570 39.816099053981652
124.024960158484730 39.816289841798948
124.024579999977500 39.817090293415056
124.024169258315880 39.817883225688050
124.023458955464380 39.818597809185974
124.022919999980620 39.819357207372526
124.022720870188930 39.820206790937654
124.022132822661020 39.820958932388997
124.022089462018090 39.821858670459875
124.021859586044570 39.822713747570653
124.020839424462470 39.822939331369327
124.020435032615500 39.822142176639709
124.020421391148300 39.821241878748381
124.020407750288130 39.820341580713055
124.020394110034910 39.819441282533695
124.019899443846710 39.818667388100209
124.019197332639980 39.817948005398826
124.018048011208360 39.817906702597895
124.016880574740800 39.817892855039503
124.016095255915690 39.817311632772878
124.015114005971870 39.817042712960010
124.014024594590470 39.817179578315105
124.013327509079420 39.817901858343731
124.012171775256920 39.817914206054247
124.011004224776340 39.817908251226385
124.009836674248890 39.817902284645427
124.008669123675250 39.817896306311368
124.007501573056130 39.817890316224208
124.006826184091810 39.818599477779671
124.005784246668430 39.818759000283301
124.004617207036430 39.818731321394189
124.003732969902790 39.819149793269972
124.003044355996790 39.819876902620756
124.002336955221980 39.820247492760906
124.002063413343900 39.819426541043022
124.002068772512570 39.818526187755872
124.002074131787810 39.817625834332190
124.002079491169600 39.816725480772021
124.001285525734520 39.816190460485423
124.000882107626300 39.815349063569428
124.000538991065340 39.814488458757872
123.999977540812340 39.813720000564125
123.998810033141370 39.813720023949791
123.997642525224170 39.813720035586122
123.996475017061390 39.813720035473118
123.995307508653720 39.813720023610763
123.994140000000000 39.813719999999002
123.993900000000010 40.024500000000003
124.500200000000010 40.024500000000003
124.499940000029990 39.825389999997000
124.499257099783480 39.826120456540153
124.498574185181840 39.826850909242602
124.497558418216700 39.827080000302821
124.496816025956520 39.827742150552723
124.495758023589300 39.827941977436907
124.495044931305220 39.828655092365160
124.494331824362900 39.829368203098127
124.493618702761720 39.830081309635425
124.492648365720670 39.830413630304513
124.491838660320410 39.831007295151927
124.490800503015080 39.831229958520630
124.489632722664920 39.831244314729652
124.488736214846540 39.830821382253937
124.487822415009790 39.830420002584859
124.486654499123720 39.830420000102080
124.485935729600270 39.829715743073116
124.485222620852340 39.829002628534454
124.484235811037820 39.828746407376478
124.483500062484650 39.828086934655978
124.482476977009580 39.827896145198103
124.481779778650730 39.827173748130264
124.480742750235820 39.826971700272850
124.480035007395680 39.826255429685155
124.478996269693700 39.826043303222676
124.478221645006630 39.825390524969876
124.477053890614100 39.825401024129967
124.475886135502860 39.825411511538860
124.474807797241500 39.825557162121690
124.474091753969660 39.826248235230636
124.472925217159850 39.826205558961227
124.472056596152260 39.826648875061586
124.471169419398480 39.827080000686045
124.470322490392290 39.827584869267753
124.469607038169600 39.828296583188944
124.468891571265960 39.829008292881788
124.468176089680770 39.829719998345922
124.467460593413360 39.830431699580984
124.467052956674860 39.831218126426734
124.466674934140390 39.832001974181566
124.465638914981530 39.832226692015254
124.465380076912000 39.833045540788341
124.464904590978220 39.833819167824920
124.464194898162860 39.834534340247814
124.463485190715060 39.835249508510202
124.462775468634190 39.835964672611730
124.462065731919640 39.836679832552079
124.461355980570760 39.837394988330928
124.460646214586940 39.838110139947915
124.459936433967480 39.838825287402727
124.459226638711800 39.839540430695038
124.458516828819210 39.840255569824521
124.457807004289120 39.840970704790834
124.456837181250420 39.841271954735973
124.455669216951190 39.841257768815822
124.454709583363240 39.840925705149992
124.454001817063560 39.840209358073380
124.453294065572420 39.839493006325640
124.452586328889140 39.838776649907167
124.451509963193560 39.838599037138813
124.450755929905950 39.837919708750150
124.449588019569660 39.837905571079062
124.448420109356320 39.837891421637728
124.447252199266530 39.837877260426161
124.446084289301010 39.837863087444376
124.445238229209950 39.837323280264968
124.444216122175020 39.837080040872763
124.443048079984480 39.837080094525440
124.441880037437340 39.837080136414016
124.440711994534250 39.837080166538485
124.439543951275950 39.837080184898817
124.438375907663040 39.837080191495026
124.437207863696260 39.837080186327100
124.436039819376300 39.837080169395030
124.434871774703860 39.837080140698816
124.433703729679580 39.837080100238445
124.432535684304180 39.837080048013910
124.431477418253460 39.836911543986751
124.430760060236000 39.836220913872907
124.429592357081990 39.836242276172399
124.428721521222490 39.835790846637046
124.427813418987010 39.835408672301718
124.426998072186980 39.834887092233323
124.426046318708000 39.834560000736744
124.425243030656020 39.834001554197918
124.424222812528040 39.833725583156429
124.423779999983670 39.832972292930471
124.423457651215340 39.832158899073946
124.422921913566480 39.831403670927727
124.422929204609940 39.830503215138599
124.422936495812980 39.829602759216520
124.422551123624060 39.828811040619513
124.422045897237210 39.828056569646336
124.421829985705940 39.827223004558626
124.421111449972970 39.826513131872218
124.420418816946760 39.825796085753140
124.420331322684400 39.824911328204166
124.419618180596360 39.824198242908658
124.418905053346150 39.823485152882732
124.418191940933080 39.822772058126745
124.417478843356630 39.822058958641001
124.416765760616120 39.821345854425843
124.416052692710920 39.820632745481575
124.415416355178660 39.819898555144995
124.415384014750840 39.818998423734151
124.415180534388450 39.818144050029360
124.414530724021250 39.817409762407983
124.414541546490640 39.816509323703244
124.414552369025400 39.815608884866585
124.414563191625530 39.814708445897992
124.414574014291080 39.813808006797494
124.414263703801520 39.812989896163877
124.413749999992090 39.812223157583709
124.413485324770650 39.811388989819356
124.412935750833270 39.810625163346366
124.412737883463710 39.809776944157640
124.412056533334850 39.809070623223498
124.411920306793960 39.808198979537167
124.411212649921580 39.807482749036573
124.410505007832700 39.806766513874734
124.409797380526610 39.806050274051969
124.409559999990040 39.805211598874763
124.409038268911230 39.804448276193398
124.408325242089260 39.803735242428132
124.407289033904580 39.803521744966446
124.406542531676610 39.803050473179646
124.406210546706990 39.803856236079916
124.406194371938170 39.804756630856865
124.406732956047280 39.805506355503141
124.407068138211800 39.806310404196850
124.407510265026150 39.807093037676779
124.408220573367390 39.807807704001974
124.408700648958690 39.808585273057012
124.408989583499850 39.809416005198869
124.409559999997740 39.810169328782194
124.409773245145000 39.811011131421033
124.410439341188510 39.811728143614133
124.410432610731960 39.812628607697043
124.410425880446650 39.813529071646769
124.410419150332630 39.814429535463240
124.410412420389830 39.815329999146520
124.410405690618300 39.816230462696552
124.410398961018020 39.817130926113371
124.410392231588970 39.818031389396957
124.410855979138560 39.818812825183542
124.411236543068870 39.819620122273200
124.411676174454880 39.820411581826804
124.412086805788960 39.821208867372121
124.412102980469870 39.822109258225069
124.412487611714890 39.822893798650178
124.413532324840330 39.823141645789384
124.414353329371250 39.823720000532518
124.415325333213160 39.824022600938434
124.416027562164250 39.824742096791446
124.416249999991950 39.825585245218036
124.416773183247940 39.826352096726460
124.416662691095010 39.827058197422510
124.416233535294950 39.827835455691606
124.415881332076760 39.828636244318766
124.415377835149030 39.829395639558477
124.415197086748220 39.830240061221573
124.414149992844680 39.830389305276164
124.413101054104250 39.830165981054300
124.412357395618230 39.829688338975885
124.411627034320190 39.830391023606602
124.410896658209540 39.831093703816464
124.410364165384170 39.831848823652919
124.410379869797210 39.832749218269953
124.410132991350170 39.833580818322297
124.409559999993950 39.834327854954850
124.409379170611830 39.835180831518670
124.408742612617660 39.835915887031881
124.408574948452780 39.836785053028670
124.407891242038840 39.837505605123440
124.407859981892670 39.838390018961491
124.407146819294230 39.839103181252746
124.407080220569180 39.839993677654029
124.406361023964020 39.840701652758035
124.406278578167470 39.841572084500712
124.405604511546430 39.842297635813992
124.404899303428190 39.843015507144770
124.404558953307200 39.843839611622286
124.404049997490460 39.844611390044854
124.403328710457420 39.845319719678599
124.402870995939030 39.846095219890358
124.402602398083930 39.846917910540775
124.402005770685550 39.847655810037296
124.401842489349010 39.848509087780492
124.401223139769870 39.849253727873531
124.401104342940240 39.850115658874785
124.400439282638630 39.850841694420133
124.400428812387960 39.851742133677206
124.400309751206620 39.852614490603955
124.399636814353370 39.853344246262985
124.399502048310790 39.854227237048114
124.398783270240270 39.854937140991872
124.398734574075210 39.855828712859982
124.398652632025050 39.856712421618219
124.397971857862060 39.857444253623903
124.397902331513020 39.858327129412878
124.397175248693900 39.859032018285504
124.396349927293560 39.859577870699873
124.395181555428620 39.859568297668943
124.394072216118810 39.859654489178084
124.393343662059250 39.860358484797182
124.392213781307010 39.860406950625801
124.391045475725240 39.860392640553798
124.390419999990400 39.861018815931800
124.390608133959740 39.861872796099490
124.391190000000560 39.862629467698696
124.391015786093490 39.863484215949256
124.390389999865580 39.864220435811447
124.390389998806060 39.865120911484027
124.390389998088550 39.866021387020531
124.390389997713100 39.866921862420945
124.390389997679690 39.867822337685269
124.390389997988340 39.868722812813516
124.390389998639050 39.869623287805659
124.390389999631810 39.870523762661733
124.389899659959910 39.871294289334408
124.389550956650450 39.872109547915876
